instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j10,15,1,STNU_robust,,True,42.0,0.4015028476715088,0.003734111785888672,"[0, 18, 10, 0, 0, 6, 5, 23, 31, 20, 27, 40]","[0, 5, 8, 4, 6, 12, 5, 3, 11, 7, 7, 0]",robust,,,34.0,,600.0,True,True
j10,15,1,STNU_robust,,True,44.0,0.4015028476715088,0.0037462711334228516,"[0, 21, 11, 0, 0, 7, 5, 26, 34, 21, 29, 43]","[0, 5, 10, 3, 7, 9, 6, 3, 10, 6, 11, 0]",robust,,,39.0,,600.0,True,True
j10,15,1,STNU_robust,,True,38.0,0.4015028476715088,0.003761768341064453,"[0, 16, 8, 0, 0, 6, 5, 21, 29, 20, 27, 38]","[0, 5, 7, 5, 6, 10, 3, 3, 8, 7, 6, 0]",robust,,,30.0,,600.0,True,True
j10,15,1,STNU_robust,,True,42.0,0.4015028476715088,0.0038139820098876953,"[0, 20, 10, 0, 0, 9, 7, 23, 33, 23, 29, 42]","[0, 3, 9, 7, 9, 11, 3, 3, 6, 6, 8, 0]",robust,,,36.0,,600.0,True,True
j10,15,1,STNU_robust,,True,42.0,0.4015028476715088,0.003780841827392578,"[0, 18, 10, 0, 0, 10, 6, 22, 31, 24, 31, 41]","[0, 4, 7, 6, 10, 8, 2, 1, 7, 7, 11, 0]",robust,,,35.0,,600.0,True,True
j10,15,1,STNU_robust,,True,45.0,0.4015028476715088,0.0037603378295898438,"[0, 22, 11, 0, 0, 11, 5, 27, 35, 25, 35, 45]","[0, 5, 6, 3, 11, 11, 6, 2, 8, 10, 9, 0]",robust,,,37.0,,600.0,True,True
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.00013685226440429688,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 7, 1, 4, 1, 4, 5, 11, 1, 1, 2, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",31.0,,,,
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.00011801719665527344,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 8, 2, 8, 1, 4, 4, 10, 3, 2, 1, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",29.0,,,,
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.0001380443572998047,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 8, 2, 8, 1, 5, 6, 11, 3, 3, 1, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",32.0,,,,
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.00011897087097167969,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 5, 2, 4, 1, 4, 3, 11, 3, 2, 2, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",29.0,,,,
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.00011014938354492188,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 4, 1, 5, 1, 3, 2, 11, 3, 2, 1, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",28.0,,,,
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.00012111663818359375,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 7, 1, 5, 1, 4, 5, 10, 1, 2, 2, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",30.0,,,,
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.00010609626770019531,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 8, 1, 8, 1, 3, 5, 7, 3, 1, 1, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",28.0,,,,
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.00011110305786132812,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 5, 2, 6, 1, 5, 3, 6, 3, 2, 2, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",25.0,,,,
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.00011610984802246094,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 8, 2, 5, 1, 6, 2, 6, 3, 3, 2, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",25.0,,,,
j10,16,1,proactive_quantile_0.9,600.0,True,33.0,0.055262088775634766,0.00011372566223144531,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 5, 2, 7, 1, 7, 4, 12, 3, 1, 1, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 7, 6, 12, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",31.0,,,,
j10,16,1,reactive,600.0,True,32.0,0.055262088775634766,0.3781280517578125,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 30, 32]","[0, 7, 1, 4, 1, 4, 5, 11, 1, 1, 2, 0]",quantile_0.9,"[0, 7, 1, 4, 1, 4, 5, 11, 1, 1, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",31.0,2.0,,,
j10,16,1,reactive,600.0,True,31.0,0.055262088775634766,0.1766190528869629,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 29, 31]","[0, 8, 2, 8, 1, 4, 4, 10, 3, 2, 1, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 4, 4, 10, 3, 2, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",29.0,2.0,,,
j10,16,1,reactive,600.0,True,32.0,0.055262088775634766,0.10747599601745605,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 30, 32]","[0, 8, 2, 8, 1, 5, 6, 11, 3, 3, 1, 0]",quantile_0.9,"[0, 8, 2, 8, 1, 5, 6, 11, 3, 3, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",32.0,2.0,,,
j10,16,1,reactive,600.0,True,32.0,0.055262088775634766,0.2689969539642334,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 30, 32]","[0, 5, 2, 4, 1, 4, 3, 11, 3, 2, 2, 0]",quantile_0.9,"[0, 5, 2, 4, 1, 4, 3, 11, 3, 2, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",29.0,2.0,,,
j10,16,1,reactive,600.0,True,32.0,0.055262088775634766,0.36020708084106445,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 30, 32]","[0, 4, 1, 5, 1, 3, 2, 11, 3, 2, 1, 0]",quantile_0.9,"[0, 4, 1, 5, 1, 3, 2, 11, 3, 2, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",28.0,2.0,,,
j10,16,1,reactive,600.0,True,31.0,0.055262088775634766,0.3617210388183594,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 29, 31]","[0, 7, 1, 5, 1, 4, 5, 10, 1, 2, 2, 0]",quantile_0.9,"[0, 7, 1, 5, 1, 4, 5, 10, 1, 2, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",30.0,2.0,,,
j10,16,1,reactive,600.0,True,29.0,0.055262088775634766,0.22394418716430664,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 26, 29]","[0, 8, 1, 8, 1, 3, 5, 7, 3, 1, 1, 0]",quantile_0.9,"[0, 8, 1, 8, 1, 3, 5, 7, 3, 1, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",28.0,2.0,,,
j10,16,1,reactive,600.0,True,29.0,0.055262088775634766,0.3241100311279297,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 25, 29]","[0, 5, 2, 6, 1, 5, 3, 6, 3, 2, 2, 0]",quantile_0.9,"[0, 5, 2, 6, 1, 5, 3, 6, 3, 2, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",25.0,2.0,,,
j10,16,1,reactive,600.0,True,29.0,0.055262088775634766,0.1611342430114746,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 25, 29]","[0, 8, 2, 5, 1, 6, 2, 6, 3, 3, 2, 0]",quantile_0.9,"[0, 8, 2, 5, 1, 6, 2, 6, 3, 3, 2, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",25.0,2.0,,,
j10,16,1,reactive,600.0,True,33.0,0.055262088775634766,0.22306394577026367,"[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]","[0, 5, 2, 7, 1, 7, 4, 12, 3, 1, 1, 0]",quantile_0.9,"[0, 5, 2, 7, 1, 7, 4, 12, 3, 1, 1, 0]","[0, 0, 8, 0, 8, 8, 13, 19, 9, 8, 31, 33]",31.0,2.0,,,
j10,16,1,proactive_SAA_smart,1800.0,True,33.0,0.18899297714233398,0.0001399517059326172,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 7, 1, 4, 1, 4, 5, 11, 1, 1, 2, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",31.0,,,,
j10,16,1,proactive_SAA_smart,1800.0,True,32.0,0.18899297714233398,0.00012683868408203125,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 8, 2, 8, 1, 4, 4, 10, 3, 2, 1, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",29.0,,,,
j10,16,1,proactive_SAA_smart,1800.0,True,33.0,0.18899297714233398,0.0001270771026611328,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 8, 2, 8, 1, 5, 6, 11, 3, 3, 1, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",32.0,,,,
j10,16,1,proactive_SAA_smart,1800.0,True,33.0,0.18899297714233398,0.00010919570922851562,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 5, 2, 4, 1, 4, 3, 11, 3, 2, 2, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",29.0,,,,
j10,16,1,proactive_SAA_smart,1800.0,True,33.0,0.18899297714233398,0.00011491775512695312,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 4, 1, 5, 1, 3, 2, 11, 3, 2, 1, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",28.0,,,,
j10,16,1,proactive_SAA_smart,1800.0,True,32.0,0.18899297714233398,0.0001049041748046875,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 7, 1, 5, 1, 4, 5, 10, 1, 2, 2, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",30.0,,,,
j10,16,1,proactive_SAA_smart,1800.0,True,32.0,0.18899297714233398,0.00010323524475097656,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 8, 1, 8, 1, 3, 5, 7, 3, 1, 1, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",28.0,,,,
j10,16,1,proactive_SAA_smart,1800.0,True,32.0,0.18899297714233398,0.00010275840759277344,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 5, 2, 6, 1, 5, 3, 6, 3, 2, 2, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",25.0,,,,
j10,16,1,proactive_SAA_smart,1800.0,True,32.0,0.18899297714233398,0.00010085105895996094,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 8, 2, 5, 1, 6, 2, 6, 3, 3, 2, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",25.0,,,,
j10,16,1,proactive_SAA_smart,1800.0,True,34.0,0.18899297714233398,0.00010800361633300781,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]","[0, 5, 2, 7, 1, 7, 4, 12, 3, 1, 1, 0]",SAA_smart,,"[0, 0, 8, 8, 0, 5, 13, 22, 12, 5, 20, 32]",31.0,,,,
j10,16,1,STNU_robust,,True,31.0,0.3460569381713867,0.0037093162536621094,"[0, 0, 7, 0, 7, 8, 13, 18, 7, 8, 29, 31]","[0, 7, 1, 4, 1, 4, 5, 11, 1, 1, 2, 0]",robust,,,31.0,,600.0,True,True
j10,16,1,STNU_robust,,True,29.0,0.3460569381713867,0.0036668777465820312,"[0, 0, 8, 0, 8, 9, 13, 17, 8, 9, 27, 29]","[0, 8, 2, 8, 1, 4, 4, 10, 3, 2, 1, 0]",robust,,,29.0,,600.0,True,True
j10,16,1,STNU_robust,,True,32.0,0.3460569381713867,0.0037131309509277344,"[0, 0, 8, 0, 8, 9, 13, 19, 8, 9, 30, 32]","[0, 8, 2, 8, 1, 5, 6, 11, 3, 3, 1, 0]",robust,,,32.0,,600.0,True,True
j10,16,1,STNU_robust,,True,29.0,0.3460569381713867,0.0036389827728271484,"[0, 0, 5, 0, 5, 6, 13, 16, 5, 6, 27, 29]","[0, 5, 2, 4, 1, 4, 3, 11, 3, 2, 2, 0]",robust,,,29.0,,600.0,True,True
j10,16,1,STNU_robust,,True,28.0,0.3460569381713867,0.0036077499389648438,"[0, 0, 4, 0, 4, 5, 13, 15, 5, 5, 26, 28]","[0, 4, 1, 5, 1, 3, 2, 11, 3, 2, 1, 0]",robust,,,28.0,,600.0,True,True
j10,16,1,STNU_robust,,True,30.0,0.3460569381713867,0.0036292076110839844,"[0, 0, 7, 0, 7, 8, 13, 18, 7, 8, 28, 30]","[0, 7, 1, 5, 1, 4, 5, 10, 1, 2, 2, 0]",robust,,,30.0,,600.0,True,True
j10,16,1,STNU_robust,,True,28.0,0.3460569381713867,0.003671884536743164,"[0, 0, 8, 0, 8, 9, 13, 18, 8, 9, 25, 28]","[0, 8, 1, 8, 1, 3, 5, 7, 3, 1, 1, 0]",robust,,,28.0,,600.0,True,True
j10,16,1,STNU_robust,,True,26.0,0.3460569381713867,0.003648042678833008,"[0, 0, 5, 0, 5, 6, 13, 16, 6, 6, 22, 26]","[0, 5, 2, 6, 1, 5, 3, 6, 3, 2, 2, 0]",robust,,,25.0,,600.0,True,True
j10,16,1,STNU_robust,,True,26.0,0.3460569381713867,0.003638029098510742,"[0, 0, 8, 0, 8, 9, 13, 15, 8, 9, 24, 26]","[0, 8, 2, 5, 1, 6, 2, 6, 3, 3, 2, 0]",robust,,,25.0,,600.0,True,True
j10,16,1,STNU_robust,,True,31.0,0.3460569381713867,0.0036051273345947266,"[0, 0, 5, 0, 5, 6, 13, 17, 7, 6, 29, 31]","[0, 5, 2, 7, 1, 7, 4, 12, 3, 1, 1, 0]",robust,,,31.0,,600.0,True,True
j10,18,1,proactive_quantile_0.9,600.0,True,29.0,0.03683614730834961,0.00013589859008789062,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 7, 10, 1, 7, 8, 2, 1, 2, 1, 3, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
j10,18,1,proactive_quantile_0.9,600.0,True,29.0,0.03683614730834961,0.00013017654418945312,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 11, 1, 12, 6, 1, 1, 4, 1, 4, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
j10,18,1,proactive_quantile_0.9,600.0,True,30.0,0.03683614730834961,0.00012993812561035156,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 9, 1, 8, 9, 2, 3, 4, 1, 6, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",28.0,,,,
j10,18,1,proactive_quantile_0.9,600.0,True,29.0,0.03683614730834961,0.00011897087097167969,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 5, 7, 3, 6, 6, 2, 2, 4, 1, 3, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,,,,
j10,18,1,proactive_quantile_0.9,600.0,True,29.0,0.03683614730834961,0.00010609626770019531,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 5, 6, 1, 7, 5, 1, 2, 5, 1, 4, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,,,,
j10,18,1,proactive_quantile_0.9,600.0,True,29.0,0.03683614730834961,0.0001201629638671875,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 5, 6, 3, 9, 6, 2, 1, 2, 1, 3, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,,,,
j10,18,1,proactive_quantile_0.9,600.0,True,29.0,0.03683614730834961,0.00012302398681640625,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 7, 10, 3, 10, 5, 2, 2, 4, 1, 2, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
j10,18,1,proactive_quantile_0.9,600.0,True,29.0,0.03683614730834961,0.0001201629638671875,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 7, 3, 8, 6, 1, 3, 3, 1, 5, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
j10,18,1,proactive_quantile_0.9,600.0,True,29.0,0.03683614730834961,0.00011515617370605469,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 9, 2, 7, 8, 1, 1, 2, 1, 4, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
j10,18,1,proactive_quantile_0.9,600.0,True,29.0,0.03683614730834961,0.000102996826171875,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 6, 7, 1, 8, 5, 1, 2, 3, 1, 5, 0]",quantile_0.9,"[0, 8, 11, 3, 12, 9, 2, 3, 5, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,,,,
j10,18,1,reactive,600.0,True,29.0,0.03683614730834961,0.28674793243408203,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 7, 10, 1, 7, 8, 2, 1, 2, 1, 3, 0]",quantile_0.9,"[0, 7, 10, 1, 7, 8, 2, 1, 2, 1, 3, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,2.0,,,
j10,18,1,reactive,600.0,True,29.0,0.03683614730834961,0.2117922306060791,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 11, 1, 12, 6, 1, 1, 4, 1, 4, 0]",quantile_0.9,"[0, 8, 11, 1, 12, 6, 1, 1, 4, 1, 4, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,2.0,,,
j10,18,1,reactive,600.0,True,30.0,0.03683614730834961,0.14615130424499512,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 9, 1, 8, 9, 2, 3, 4, 1, 6, 0]",quantile_0.9,"[0, 8, 9, 1, 8, 9, 2, 3, 4, 1, 6, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",28.0,2.0,,,
j10,18,1,reactive,600.0,True,29.0,0.03683614730834961,0.25386786460876465,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 5, 7, 3, 6, 6, 2, 2, 4, 1, 3, 0]",quantile_0.9,"[0, 5, 7, 3, 6, 6, 2, 2, 4, 1, 3, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,2.0,,,
j10,18,1,reactive,600.0,True,29.0,0.03683614730834961,0.2917349338531494,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 5, 6, 1, 7, 5, 1, 2, 5, 1, 4, 0]",quantile_0.9,"[0, 5, 6, 1, 7, 5, 1, 2, 5, 1, 4, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,2.0,,,
j10,18,1,reactive,600.0,True,29.0,0.03683614730834961,0.2449207305908203,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 5, 6, 3, 9, 6, 2, 1, 2, 1, 3, 0]",quantile_0.9,"[0, 5, 6, 3, 9, 6, 2, 1, 2, 1, 3, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,2.0,,,
j10,18,1,reactive,600.0,True,29.0,0.03683614730834961,0.25319886207580566,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 7, 10, 3, 10, 5, 2, 2, 4, 1, 2, 0]",quantile_0.9,"[0, 7, 10, 3, 10, 5, 2, 2, 4, 1, 2, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,2.0,,,
j10,18,1,reactive,600.0,True,29.0,0.03683614730834961,0.22252607345581055,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 7, 3, 8, 6, 1, 3, 3, 1, 5, 0]",quantile_0.9,"[0, 8, 7, 3, 8, 6, 1, 3, 3, 1, 5, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,2.0,,,
j10,18,1,reactive,600.0,True,29.0,0.03683614730834961,0.29370903968811035,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 9, 2, 7, 8, 1, 1, 2, 1, 4, 0]",quantile_0.9,"[0, 8, 9, 2, 7, 8, 1, 1, 2, 1, 4, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,2.0,,,
j10,18,1,reactive,600.0,True,29.0,0.03683614730834961,0.3222060203552246,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 6, 7, 1, 8, 5, 1, 2, 3, 1, 5, 0]",quantile_0.9,"[0, 6, 7, 1, 8, 5, 1, 2, 3, 1, 5, 0]","[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,2.0,,,
j10,18,1,proactive_SAA_smart,1800.0,True,29.0,0.061532020568847656,0.00013494491577148438,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 7, 10, 1, 7, 8, 2, 1, 2, 1, 3, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
j10,18,1,proactive_SAA_smart,1800.0,True,29.0,0.061532020568847656,0.00012612342834472656,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 11, 1, 12, 6, 1, 1, 4, 1, 4, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
j10,18,1,proactive_SAA_smart,1800.0,True,30.0,0.061532020568847656,0.00013208389282226562,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 9, 1, 8, 9, 2, 3, 4, 1, 6, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",28.0,,,,
j10,18,1,proactive_SAA_smart,1800.0,True,29.0,0.061532020568847656,0.00011515617370605469,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 5, 7, 3, 6, 6, 2, 2, 4, 1, 3, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,,,,
j10,18,1,proactive_SAA_smart,1800.0,True,29.0,0.061532020568847656,0.00011491775512695312,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 5, 6, 1, 7, 5, 1, 2, 5, 1, 4, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,,,,
j10,18,1,proactive_SAA_smart,1800.0,True,29.0,0.061532020568847656,0.00010275840759277344,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 5, 6, 3, 9, 6, 2, 1, 2, 1, 3, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,,,,
j10,18,1,proactive_SAA_smart,1800.0,True,29.0,0.061532020568847656,0.00011181831359863281,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 7, 10, 3, 10, 5, 2, 2, 4, 1, 2, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
j10,18,1,proactive_SAA_smart,1800.0,True,29.0,0.061532020568847656,0.00010919570922851562,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 7, 3, 8, 6, 1, 3, 3, 1, 5, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
